(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7997, -0.3095]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5005.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.3428, 0.1767]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 60680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.1093, 0.8370]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 61680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.0296, 0.5128]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 62680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.9052, 0.7037]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 63680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.6560, 0.1491]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 64680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.2965, 1.2268]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 65680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.6548, 0.0079]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 66680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.2471, -0.3196]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 67680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.8618, 0.9177]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 68680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.4498, 0.5974]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 69680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.0328, 0.1890]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 70680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.2239, 1.8393]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 71680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.7028, 0.3925]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 72680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.0717, -0.2206]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 73680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.4240, 1.5823]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 74680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.3803, 1.4430]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 75680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.6231, -0.4039]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 76680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.1828, -0.6044]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 77680.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.3292, 0.1038]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 77681.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.2281, 1.4573]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 78681.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.4911, 0.0092]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 79681.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -0.8896, -1.1513]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 80681.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.1060, 0.6655]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 80682.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.1355, 0.6470]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 81682.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.6539, 0.4329]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 82682.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.8424, 0.7581]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 82683.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.5451, 0.3610]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 83683.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.3665, 1.2058]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 84683.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -0.3623, -1.7657]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 85683.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.1767, -0.1587]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 85684.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 0.6136, -1.6244]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 86684.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.1313, 1.2989]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 86685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.3934, 1.8582]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 87685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.0680, 1.1704]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 88685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.3742, 1.7461]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 89685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.2926, 0.5104]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 90685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.7091, 0.4992]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 91685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.9554, 0.2246]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 92685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.9286, 0.7973]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 93685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.3291, 0.6266]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 94685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.9342, 0.3371]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 95685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.1639, -0.0244]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 96685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.7684, 0.9503]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 97685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.4490, -0.2384]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 98685.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.3598, -0.4984]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 98686.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.0474, -0.4097]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 99686.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.1994, -0.7427]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 99687.00, Rho = 1.000
